timestamp,open,high,low,close,volume,volume_CMF,volume_FII,volume_MFI,volume_VWA,mom_AOI,mom_PPO,mom_PPO_signal,mom_PVO,mom_PVO_signal,mom_ROC,mom_rsi,mom_stoch_RSI,mom_StochOscillator,mom_StochOscillator_signal,mom_TSI,mom_UltimateOscillator,mom_WilliamsRIndicator,volat_ATR,volat_bol_hband_binary,volat_bol_lband_binary,volat_bol_band_width,KCW,KCP,donch_DCW,ULI,ADX,ADX_neg,ADX_pos,ARI_down,ARI,ARI_up,CCI,DPO,EMA_100_binary,KST,KST_diff,KST_sig,MACD_line,MACD_signal,MAI,PSAR_binary,STC,TRIX,vortex_ind_diff,vortex_neg,vortex_pos,S&P_close_filled,Interest_Rates_filled,Inflation_Rate_us,subhag_signal,Fisher,Fisher_trigger,supertrend,chop_index,Velocity
2020-07-24 03:00:00,9604.41,9650.0,9470.0,9539.7,133975.068,0.25000902918949486,5336423.18576193,50.86397988965589,9302.922620342923,154.52555882352863,0.5250805605163472,0.020132553190076508,-10.340639730409281,-15.314310131139258,2.569809336726632,59.351221384487914,0.8219231744105943,78.1459877029798,87.17788467358275,6.59663639908689,67.08363411891209,-21.8540122970202,208.68746630302735,0.0,0.0,6.049428152150765,4.058050676417305,1.2206698464521637,6.814948836849494,2.1260857888988456,18.84418697742871,13.68366809484693,22.915769559043078,16.0,80.0,96.0,197.9732155030645,-45.55400000000009,1,1.7587324550064274,12.040360037593684,-10.281627582587257,48.88237395031865,1.9482973235561314,22.702798310111454,1,93.7575699305996,-0.008684434473326256,0.2954114836477473,0.8557238305418375,1.1511353141895848,3215.63,0.25,1.0,1,1.18236,0.63837,1,48.91615801406264,1
2020-07-25 03:00:00,9539.7,9735.1,9526.31,9701.49,133377.589,0.2642811730257538,7656814.176983066,57.152500335138654,9333.747694479083,237.2017352941184,0.7777651415201808,0.17165907085609738,-9.300880370657087,-14.111624179042824,4.980846643293068,64.05087801119049,1.0,95.13659778896792,87.21012348391531,9.953454824279955,69.77501004698986,-4.863402211032093,208.69479013852546,1.0,0.0,6.7908344441572925,4.00424451136925,1.5798609805659203,7.384991011337052,2.0471990798515525,19.721569907496264,12.705817323380153,24.19084296419105,12.0,88.0,100.0,208.20318843631955,-64.06549999999879,1,8.093721496319406,15.439249185982506,-7.3455276896631005,72.63187890114568,16.08501363907404,22.917418843545605,1,96.8787849652998,0.012597317976508997,0.326354201064217,0.8188574509795722,1.1452116520437892,3215.63,0.25,1.0,1,1.68312,1.18236,1,47.05408177916148,1
2020-07-26 03:00:00,9701.54,10300.0,9655.2,9939.69,261998.786,0.18938562891483499,15478427.983871229,60.72766028239832,9429.620794581364,360.4526764705879,1.166069127387878,0.3705410821624535,-1.03902066553362,-11.497103476340984,7.407687561391247,69.61993965327495,1.0,71.31244128091214,81.53167559095328,14.90516789491681,62.08979569508723,-28.687558719087853,239.84516227148788,1.0,0.0,8.91541661447232,4.336086172660134,1.994724445762097,12.85138962404441,2.0109637310918127,22.310962339736488,10.26593636835435,36.368861741427544,8.0,92.0,100.0,268.8587331162941,-150.9400000000005,1,15.36658493924657,19.198697543319717,-3.8321126040731457,109.41303658169454,34.75061822759814,23.473511152146216,1,98.43939248264991,0.04040716621410614,0.5104161903790494,0.665514197181315,1.1759303875603644,3215.63,0.25,1.0,1,2.15198,1.68312,1,30.958155904785404,1
2020-07-27 03:00:00,9939.68,11488.0,9928.61,11047.58,744752.4,0.26705440199596736,131139186.33417529,77.18217631332631,9867.188408948701,589.6080882352962,2.37064365035742,0.7705615958014469,23.66304706891139,-4.465073367290509,20.117643221380195,82.89362113817968,1.0,81.97939426672885,82.80947777886963,27.48188420646388,66.58563226092974,-18.020605733271147,334.09836496638155,1.0,0.0,17.951521982199264,5.767486940141215,3.5135486402540788,24.718908105589616,1.933729460882782,26.12944255622246,6.843377498584694,49.64270287830259,4.0,96.0,100.0,369.69973223090767,-305.6934999999994,1,32.97168203314233,31.45838447647168,1.5132975566706521,225.3620001595409,72.8728946139867,24.54981693911304,1,99.21969624132495,0.09462311223822757,0.6744731724274002,0.49666005881302877,1.171133231240429,3239.41,0.25,1.0,1,2.59851,2.15198,1,21.032827215768265,1
2020-07-28 03:00:00,11047.58,11270.0,10580.0,10919.94,499486.679,0.20667786708613306,103297234.04249887,84.88266478118197,10086.460085235021,819.2312647058843,3.1573464926800403,1.2479185751771658,29.133753981593436,2.2546921024862803,19.578843626806837,78.63104970708977,0.8863967930646345,76.75676560364653,76.68286705042918,34.22521778452395,63.0236739700429,-23.243234396353472,359.5199103259257,1.0,0.0,22.400471907739544,6.198473744746442,2.9329866642637215,24.278106319948105,1.8892315488303872,29.67517418581658,5.9052354417531365,42.83730490127146,8.0,88.0,96.0,268.77615570089375,-360.1965,1,48.99020148326589,40.574923856525416,8.415277626740474,303.4548690577467,118.9892895027387,25.442752400845105,1,99.60984812066248,0.1612071223210158,0.7221144682060632,0.583869781129299,1.3059842493353622,3218.44,0.25,1.0,1,3.02981,2.59851,1,25.454778914637057,1
2020-07-29 03:00:00,10919.94,11364.8,10844.34,11113.03,356188.761,0.2245709992744934,98365698.87378334,89.41561824558143,10236.003123365977,1071.4799705882378,3.8733904372831667,1.773012947598366,28.407358295741673,7.48522534113736,21.43145145869233,80.28283185647379,0.9304189877333195,84.657403088405,81.13118765292678,39.884840203317715,60.832564810122975,-15.342596911594997,371.01563101693097,1.0,0.0,26.314354864002887,6.394041676345847,3.002177720967664,23.58564813726125,1.764031742047925,33.03678387717399,5.313531677221501,40.37011895514521,4.0,96.0,100.0,222.7747988909491,-433.9240000000009,1,66.79351974305139,49.615021698172924,17.17849804487847,376.5837564388712,170.5081828899652,26.118420790821403,1,99.80492406033125,0.23675069645736369,0.7286516615720277,0.5967512518165311,1.3254029133885588,3258.44,0.25,1.0,1,3.45085,3.02981,1,28.525680827713824,1
2020-07-30 03:00:00,11113.01,11195.52,10826.55,11111.96,230327.988,0.22627737391443745,84278248.89936282,86.12134756350767,10347.873488892015,1293.334352941176,4.371399464824248,2.2926902510435427,24.11266850635197,10.810713974180283,21.153535838112475,80.24581490498286,0.9279285649341721,84.33819241982503,81.91745370395886,43.90324104510673,62.0287301917474,-15.661807580174964,370.8695145157217,1.0,0.0,29.151230796634003,6.513508609067646,2.7886273407823485,22.921936954612914,1.539497591403862,36.05716991202136,5.278568709724194,37.50130811084178,44.0,52.0,96.0,166.28436064307448,-486.3924999999999,1,85.23682051536187,57.46506770536675,27.77175280999512,429.50155986922255,222.30685828581667,26.5395957028416,1,99.90246203016562,0.3142556749860138,0.6981658284449981,0.6332549340423355,1.3314207624873335,3246.22,0.25,1.0,1,3.43256,3.45085,1,30.56071962835992,1
2020-07-31 03:00:00,11111.97,11450.42,10971.78,11343.68,307399.731,0.2571810289522994,82414308.43764248,87.19811135711176,10460.226240163624,1475.1806764705889,4.875872909411485,2.8093267827171315,22.607101059559927,13.169991391256213,23.160172455162638,82.16379799749176,0.9798658682890885,93.93613445378152,87.64390998733718,47.853806873350464,64.0698112124546,-6.063865546218475,378.5674063360272,0.0,0.0,31.952587512767938,6.810413440154132,2.86290071724498,21.340579371691355,1.3119615344578208,39.055696532346396,4.8018590924861595,38.92403528092592,40.0,60.0,100.0,152.45533197243236,-641.2814999999991,1,105.4256190211841,65.19433772411872,40.23128129706538,484.55155902554725,274.75579843376283,26.78568754689514,1,99.95123101508281,0.39360548217435337,0.7205376327276458,0.6068465144717208,1.3273841471993666,3271.12,0.25,1.0,1,3.62905,3.43256,1,33.47148396958595,1
2020-08-01 03:00:00,11343.67,11887.45,11201.0,11811.42,386322.642,0.2964029910030749,96454914.74213354,88.48397086279248,10605.791949909071,1569.3092352941167,5.55223365811838,3.3579081577973815,23.21769913143562,15.179532939292095,28.9297281012277,85.27227108860554,1.0,97.26456673082802,91.84629786814486,52.499293225200695,66.63570749796284,-2.735433269171981,400.55902016916815,1.0,0.0,35.73360539438306,7.226930353475539,3.189084213413035,23.06155772620931,1.0774726506227337,42.10486888841803,4.214066959123484,41.95258772286311,36.0,64.0,100.0,154.51330585886654,-539.9380000000001,1,128.3868635412662,73.60644740483906,54.780416136427135,559.472537748874,331.6991462967851,27.075890717670404,1,99.9756155075414,0.47928856269145853,0.7483998162227483,0.5787205452897637,1.327120361512512,3271.12,0.25,1.3,1,3.93112,3.62905,1,31.339624605509986,1
2020-08-02 03:00:00,11811.43,12154.25,10490.0,11079.72,492803.351,0.2558116510294643,31163610.932300143,77.11481179356807,10708.547406665124,1584.186441176469,5.452024272578098,3.776731380753525,25.784347600259505,17.300495871485577,18.019899850980124,65.91851125604003,0.4989539184311619,64.45766793241685,85.21945637234212,48.16582790808949,60.380493325438636,-35.542332067583146,490.82266158565614,0.0,0.0,36.1694219347663,8.676331351754667,1.7591802604639664,24.94465803306272,1.869204165287248,41.97318000482257,13.540499043617594,31.791863176347885,32.0,64.0,96.0,103.02148614056891,-501.6239999999998,1,144.04055684992727,73.45104911406449,70.58950773586278,553.4263240677319,376.04458185097445,27.628711892844148,1,99.98780775377071,0.5488028314516629,0.5446959881747122,0.630502853636707,1.1751988418114192,3271.12,0.25,1.3,-1,3.46053,3.93112,-1,36.3401098479849,1
2020-08-03 03:00:00,11080.7,11483.0,10923.0,11227.07,238654.591,0.2355004855508636,31735345.65395014,73.73047520340552,10762.86260429711,1543.0337647058823,5.4164847954049575,4.1046820636838115,21.21751096865886,18.083898890920235,17.95309011635542,67.51737131563951,0.4005231630648964,69.11078314115996,76.94433926813495,45.66693289175201,57.70726552644919,-30.889216858840047,495.7639000438235,0.0,0.0,36.547171335123004,8.984086315855338,1.7565640884752038,24.04433921298556,2.1530824453126507,41.85089747005536,12.448003277594246,29.22678224378617,28.000000000000004,64.0,92.0,87.73320312656672,-514.1089999999986,1,160.67249562868065,73.12979076699995,87.5427048616807,554.1368253253222,411.66303054584404,27.94920865729682,1,99.99390387688535,0.6061160646368365,0.4850320464119624,0.7293672433864269,1.2143992897983893,3294.61,0.25,1.3,-1,2.80726,3.46053,-1,38.80500853607761,1
2020-08-04 03:00:00,11227.07,11427.38,11025.0,11200.05,200044.934,0.23177425633008894,26429551.401002966,74.0546091311536,10844.264449011374,1526.2209411764688,5.301913923285892,4.344128435604228,16.363553942706123,17.739829901277414,16.6136181191765,66.89761293855045,0.29112985933064955,66.89391968080491,66.82079025146056,43.62223615045062,57.19166383956859,-33.1060803191951,489.09362146926463,0.0,0.0,36.31637001724656,9.176046332875993,1.5818124285808486,22.555795820970307,2.5555697030825306,41.737349402057234,11.716500388668079,27.50927983246953,24.0,64.0,88.0,78.32114142602316,-678.9565000000002,1,176.48694799746823,71.0419805737629,105.44496742370534,546.2230946829786,438.57504337327094,28.135353451280043,1,99.99695193844268,0.6507128091963864,0.4555518971297877,0.7654146589580096,1.2209665560877974,3306.51,0.25,1.3,-1,2.1119,2.80726,-1,40.862432828243385,1
2020-08-05 03:00:00,11200.06,11798.56,11103.0,11752.5,263510.011,0.27253334787476546,43450487.71185257,75.04846246859793,10926.591887210932,1505.0015000000003,5.551198129863723,4.585542374456127,14.023465687208475,16.996557058463626,23.195697977923825,72.46321797927052,0.5058435805822994,85.19925287081075,73.73465189759189,43.96386874102397,61.235487264095,-14.80074712918925,503.8412199357457,0.0,0.0,36.709313351197714,9.569492329679361,1.9625733051009224,19.76467704702063,2.559044907056717,42.1846912509723,10.561157808521456,30.0587855962712,20.0,64.0,84.0,92.90420049076022,-648.1915000000008,1,194.23331462387992,70.87038802342597,123.36292660045395,577.8681992260645,466.4336745438297,28.36374532136872,1,99.99847596922135,0.6945712540681186,0.45925950899906154,0.7465136011418104,1.205773110140872,3327.77,0.25,1.3,-1,1.81214,2.1119,1,44.988645233788745,1
2020-08-06 03:00:00,11752.5,11916.02,11571.78,11770.56,236459.595,0.2668191004174284,37853340.9366879,75.64423853229219,11020.498239066348,1466.5950294117629,5.684901277568633,4.805414155078628,11.284326727464524,15.854110992263806,21.32734250099727,72.62525439002935,0.5120947321602037,85.70587687435967,79.26634980865845,44.2721405334983,60.40309276326456,-14.294123125640327,492.44113279747813,0.0,0.0,36.4917531026586,9.683778051171393,1.8159790121368642,14.684999805435336,2.560714516564893,42.75712566344397,10.033818059974912,30.261647210902243,16.0,64.0,80.0,98.12809067528883,-540.9349999999995,1,204.27986990284057,63.662535700211635,140.61733420262894,597.5166634780417,492.65027233067207,28.471691431639712,1,99.99923798461067,0.7345663019206358,0.48530141838064056,0.7514751891673968,1.2367766075480373,3349.16,0.25,1.3,-1,1.8976,1.81214,1,45.85954900555628,1
2020-08-07 03:00:00,11769.97,11920.0,11318.93,11596.06,273935.127,0.2508525361975471,25616909.422661062,72.84290747073715,11098.011207273486,1452.502882352941,5.59136526813687,4.962604377690276,10.058742938470832,14.69503738150521,16.664201801062195,68.43500292373696,0.20658987355605282,78.75940851008774,83.22151275175271,43.094645504533766,58.14847930583902,-21.240591489912266,500.20033759765823,0.0,0.0,35.314138353238825,10.057491287879074,1.473135699640968,14.59790949690828,2.600441953368758,42.33095377826815,12.783283985564056,27.664206756711152,12.0,64.0,76.0,81.12524177012635,445.7420000000002,1,212.89874180660794,56.04749404136166,156.85124776524628,592.181224775426,512.5564628196229,28.60350416244838,1,99.99961899230533,0.7648751817395903,0.4370217506631301,0.7591511936339522,1.1961729442970823,3351.28,0.25,1.3,-1,1.86861,1.8976,1,48.39476011719554,1
2020-08-08 03:00:00,11596.26,11819.0,11513.69,11765.72,154707.303,0.25794047405976217,25707013.937563766,73.1164637478991,11159.477502126761,1467.431588235293,5.570200476269794,5.08412359740618,5.494334800735425,12.854896865351254,6.500428148065001,70.23326246378934,0.22294123958741688,84.45289209899758,82.972725827815,42.72763713428673,56.52734418906294,-15.547107901002411,486.27959919782546,0.0,0.0,33.97786285674956,10.101770671808573,1.4982199873912545,14.514811518075291,2.6024971406181936,41.93522274203345,12.210000567066198,26.4235685109029,8.0,64.0,72.0,82.97590298941431,190.34150000000045,1,220.90776724174225,48.98196984023147,171.92579740151078,594.7866648257932,529.002503220857,28.653918744005423,1,99.99980949615266,0.7889901265271692,0.42758719196094774,0.7811378855476856,1.2087250775086333,3351.28,0.25,1.3,-1,1.8454,1.86861,1,50.686425992233154,1
2020-08-09 03:00:00,11765.72,11811.0,11526.9,11685.99,125463.463,0.2625330901630104,20605554.531484663,69.62024640008507,11243.200194309671,1483.9130000000005,5.428318435517775,5.152962565028498,0.7074025466395915,10.425398001608922,7.015148434881503,68.2650498267464,0.1212445845668696,78.96065850721588,80.72431970543373,41.817192051339305,62.270098717149025,-21.039341492784114,471.83819925512364,0.0,0.0,31.642613205480828,10.164339761588362,1.294154228289897,14.442506241931005,2.6179271001018285,41.567758208386955,11.684871830959294,25.28714144365185,4.0,64.0,68.0,78.0219757329205,257.188500000002,1,227.17283274638604,41.71956715318612,185.45326559319992,583.689540479776,539.9399106726407,28.678183870608404,1,99.99990474807633,0.8044833991583473,0.3692573372252702,0.8350584336336703,1.2043157708589405,3351.28,0.25,1.3,-1,1.83463,1.8454,1,53.613506752779166,1
2020-08-10 03:00:00,11685.99,12100.0,11384.9,11896.89,290418.014,0.25923783554802043,26411783.763072558,66.56463027903345,11360.092087726016,1470.1342058823557,5.399501801731995,5.202270412369198,2.223165818443428,8.784951564975824,7.053521856775323,70.61117357758674,0.24246773557924506,84.53597716689195,82.64984259103512,41.774772334754715,63.97498339677022,-15.464022833108041,489.214042165472,0.0,0.0,29.775765263015813,10.441149716336888,1.3410422889863678,14.373501869570045,2.6179271001018285,41.736869427778615,10.46486073354737,26.866520993780853,4.0,96.0,100.0,86.35038998518898,130.67449999999735,1,231.25502998763832,34.37196812261931,196.88306186501902,585.1674112573419,548.985410789581,28.759265219372892,0,99.99995237403817,0.8158802591849793,0.24869627116116932,0.9264116163832752,1.1751078875444445,3360.47,0.25,1.3,-1,2.05022,1.83463,1,60.963833978723855,1
2020-08-11 03:00:00,11896.86,11944.0,11127.0,11392.64,336861.638,0.2119624195471451,-1627396.9118663743,56.673717212370036,11427.188285158867,1364.225823529414,4.958667793023965,5.153549888500152,4.777004297813353,7.983362111543331,2.5259270191757377,59.319362991387194,0.0,54.237043713384374,72.57789312916408,37.905604808022005,60.358175464813705,-45.762956286615626,512.6273248679383,0.0,0.0,27.04856761633924,10.839131618958584,0.795830662341819,14.42567731556283,2.8357365651393827,40.886530935722355,12.867080483836427,23.808054681800677,12.0,84.0,96.0,52.16582885365188,268.6749999999993,1,221.07276969215422,15.630573066887763,205.44219662526646,539.4316415103367,547.0746569337322,28.96971379434807,0,49.99997618701909,0.8123687912155173,0.14460776476189452,0.920175566380412,1.0647833311423065,3333.69,0.25,1.3,-1,1.74972,2.05022,1,61.53810597023999,1
2020-08-12 03:00:00,11392.64,11630.0,11140.0,11568.36,213799.491,0.2266913964340889,3972066.441046,49.45831777583059,11458.637320851005,1256.0848823529432,4.679643610757404,5.058768632951603,2.8916520005048905,6.965020089335643,1.9806623600101578,61.62253518242723,0.0887442818512847,64.79555355265138,67.85619147764257,35.52280185483331,59.61059139086409,-35.20444644734862,511.0110873773713,0.0,0.0,24.155206637673288,10.973955699444124,0.856963104301748,10.159177129094227,2.930204611079176,40.0969309073844,11.985792723044916,22.177401385920295,8.0,84.0,92.0,43.080988481627394,638.2174999999988,1,218.60229604561817,6.723454929580896,211.87884111603728,511.4689541984644,539.9535163866786,29.17873938134088,0,24.999988093509543,0.8008797985115812,0.06666531955635702,0.9684776187527263,1.0351429383090833,3380.35,0.25,1.3,-1,1.17091,1.74972,1,61.40116242673887,1
2020-08-13 03:00:00,11568.37,11798.0,11272.0,11790.0,248214.725,0.26755833635013354,11263815.75646798,55.7279927902718,11494.565652607576,1161.7079411764716,4.561041300324418,4.959223166426167,2.4459840389119023,6.061212879250895,-0.18134991389689026,64.36315938260543,0.1943441703074052,78.11326423313805,65.71528716639126,34.43238119686836,63.53740164612084,-21.88673576686195,512.0817239932734,0.0,0.0,20.304959648313094,11.180973287263148,0.9413019372720899,9.233906181967049,2.94002602882827,39.70917125072343,11.106395286920254,22.893621728777006,4.0,84.0,88.0,65.03379207174683,-205.9975000000013,1,216.58066780743502,0.24696893473475257,216.33369887270027,501.4128435786388,532.2453818250707,29.3529804176447,0,37.501277141644245,0.7871866875940152,0.12227745300521597,0.929699770131037,1.051977223136253,3373.43,0.25,1.3,-1,0.72496,1.17091,1,62.10190325396613,1
2020-08-14 03:00:00,11790.0,11868.42,11644.6,11767.89,159019.959,0.2540829321626166,9152423.320759684,54.04134468256881,11526.555423012047,1105.2145,4.398398233430814,4.847058179827096,-0.8191860122806547,4.685133100944585,6.21107753625543,63.87313608283529,0.17546292208911152,76.78473786991134,73.23118521856692,33.42323571661353,64.72924487531984,-23.215262130088664,491.4916008508967,0.0,0.0,15.850019521828942,11.090411068419888,0.8394748363617475,8.52234285616106,2.9542739746921183,39.48991569034054,10.745128628909113,23.172357720740088,4.0,80.0,84.0,85.20608976516048,-161.96750000000065,1,213.82547698071005,-4.68512882052687,218.51060580123692,486.0562572687595,523.0075569138085,29.452305971901108,0,56.252563213156336,0.7705204661361814,0.13118259397157994,0.9497310974495147,1.0809136914210946,3372.85,0.25,1.3,-1,0.81365,0.72496,1,60.95813821887566,1
